Pc: [0.0, 0.0, 0.0], Surprise: [0.3463734377294233, 0.5229286937806704, 0.044084784805671746], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 19
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.28527252686821086, 0.047804623374042406], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.015573102199988698, 0.037385294001748226, 0.7501177071668147], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.28336638820725457, 0.4995730158142357, 0.05157652231870153], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.0787036258072712, 0.22677332571236553, 0.7648066181807586], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 26
Pc: [0.0, 0.0, 0.0], Surprise: [0.24359580540174952, 0.29925045028379377, 0.055393468611057914], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.20914190944718988, 0.47744062546305926, 0.05924905726467494], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 23
Pc: [0.0, 0.0, 0.0], Surprise: [0.004061392368404566, 0.055261171353210924, 0.713603042884044], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.2190243116736586, 0.48029721349569454, 0.05258936659818749], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.3535400998473213, 0.48311970862399395, 0.05628410647755121], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.3570616499590385, 0.48590872098187654, 0.0038727855992939024], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.3605428675148359, 0.4886648467704467, 0.005355511039865928], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 26
Pc: [0.0, 0.0, 0.0], Surprise: [0.36398438226078456, 0.49138866861731045, 0.007028620982370405], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 21
Pc: [0.0, 0.0, 0.0], Surprise: [0.36738681472995977, 0.4940807559272588, 0.04999377302351654], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 22
Pc: [0.0, 0.0, 0.0], Surprise: [0.22868889391502153, 0.4967416652243543, 0.0535372328510615], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.34997757835164583, 0.4993719404854928, 0.00506960031023331], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 24
Pc: [0.0, 0.0, 0.0], Surprise: [0.23813755362463337, 0.5019721134655235, 0.04758643469288713], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 20
Pc: [0.0, 0.0, 0.0], Surprise: [0.3334216420050795, 0.5045427040140297, 0.0034703812242124214], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 18
Pc: [0.0, 0.0, 0.0], Surprise: [0.2473730435572685, 0.5070842203838903, 0.04212631059351564], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 11
Pc: [0.0, 0.0, 0.0], Surprise: [0.034133311283899834, 0.07405994026142092, 0.7777151693143121], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.216223052515299, 0.3126849071690727, 0.04534950870199348], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.3176651140947901, 0.5095971595317467, 0.0022041300254975233], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.22503273267327395, 0.5120820074105141, 0.040171262661586236], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.3026590274376261, 0.5145392392540867, 0.001246201099176793], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 17
Pc: [0.0, 0.0, 0.0], Surprise: [0.30603403266571416, 0.516969319854382, 0.035423341425088815], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3093758610800558, 0.5193727038308905, 0.03834963199071263], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 14
Pc: [0.0, 0.0, 0.0], Surprise: [0.3126849071690727, 0.5217498358928856, 0.0413256024899797], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3159615643609584, 0.5241011510944585, 0.04434626534379993], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.3192062246296795, 0.5264270750825483, 5.739291673981025E-4], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 13
Pc: [0.0, 0.0, 0.0], Surprise: [0.32241927814004323, 0.528728024338128, 0.001183883973528932], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 12
Pc: [0.0, 0.0, 0.0], Surprise: [0.3256011129285531, 0.5310044064107188, 0.001989128447520934], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 16
Pc: [0.0, 0.0, 0.0], Surprise: [0.23366496403082235, 0.3256011129285531, 0.03951221090152541], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 15
Pc: [0.0, 0.0, 0.0], Surprise: [0.3112501943011436, 0.5110914085594847, 0.04241989040274641], Adaptaton rate: [0.0, 0.0, 0.0], Value size: 10
